stoptime,end station id
33887.0,73
34104.0,72
34087.0,107
34063.0,52
34264.0,55
34123.0,108
33944.0,121
33206.0,81
34263.0,41
34383.0,75
34321.0,70
34105.0,47
34279.0,47
34586.0,25
33411.0,61
33852.0,75
33854.0,75
34610.0,96
34641.0,33
34625.0,54
34610.0,54
33937.0,3
33957.0,3
33921.0,3
33957.0,3
34005.0,47
34074.0,49
34964.0,36
34526.0,115
34711.0,36
34436.0,44
35016.0,42
34861.0,42
34975.0,42
34572.0,80
34247.0,59
34231.0,59
34963.0,140
33637.0,95
34135.0,10
34844.0,46
34654.0,138
35006.0,80
34328.0,103
33987.0,74
34787.0,138
34588.0,108
33821.0,74
34032.0,64
34419.0,138
34819.0,131
34916.0,131
34644.0,43
34237.0,20
34291.0,20
34336.0,20
34233.0,20
34234.0,20
35035.0,14
35205.0,81
34879.0,69
34157.0,91
34169.0,91
34713.0,50
35317.0,67
34622.0,39
34423.0,42
34382.0,42
34737.0,76
35178.0,89
35078.0,14
35481.0,76
34784.0,9
33835.0,58
35663.0,111
35579.0,49
35486.0,43
33947.0,43
39043.0,108
39381.0,64
39360.0,21
38020.0,37
38565.0,6
39155.0,107
39412.0,96
39161.0,86
38867.0,61
39326.0,75
37292.0,40
38676.0,133
39339.0,61
36081.0,103
38775.0,23
38778.0,23
38930.0,44
36345.0,21
36249.0,27
39451.0,68
39180.0,6
36122.0,68
38839.0,90
39503.0,60
39177.0,21
36218.0,108
39556.0,151
36285.0,76
39134.0,37
36478.0,43
39033.0,20
38874.0,58
36735.0,55
39314.0,58
38834.0,105
36043.0,70
38847.0,105
36643.0,107
36532.0,59
38712.0,151
38780.0,151
36157.0,16
36163.0,16
36211.0,72
36091.0,72
36421.0,115
36766.0,10
37158.0,4
36020.0,59
39365.0,59
36389.0,84
36091.0,16
38927.0,119
37151.0,47
39522.0,44
39555.0,44
39484.0,58
39472.0,58
36898.0,11
37022.0,98
37023.0,98
37052.0,98
36992.0,98
36850.0,33
36997.0,67
37226.0,76
36993.0,88
37334.0,100
37063.0,9
37430.0,58
37097.0,41
37067.0,41
36896.0,43
39047.0,72
37293.0,73
36702.0,73
36758.0,42
37501.0,110
36960.0,36
36953.0,107
36065.0,91
37062.0,55
37051.0,69
36909.0,107
36847.0,72
37611.0,9
37023.0,22
37594.0,49
37527.0,32
37349.0,14
37405.0,3
37519.0,41
37228.0,75
37487.0,129
37033.0,81
37833.0,64
37084.0,63
37110.0,63
36770.0,61
37788.0,4
37835.0,23
37521.0,76
37735.0,4
37795.0,29
37946.0,76
37772.0,109
37735.0,74
37603.0,95
36883.0,60
36903.0,44
36901.0,44
36572.0,66
38026.0,68
37986.0,138
37992.0,138
37782.0,67
37638.0,107
38089.0,95
37757.0,66
37539.0,58
37541.0,58
39478.0,24
39477.0,24
37785.0,14
38161.0,45
38421.0,26
38060.0,75
37608.0,22
38158.0,80
37206.0,36
38462.0,69
37143.0,54
37263.0,54
37647.0,91
37465.0,149
37978.0,60
37961.0,60
38639.0,31
37768.0,58
38625.0,80
38442.0,66
36558.0,67
36600.0,67
36561.0,74
37173.0,81
38214.0,78
37582.0,54
36369.0,25
38382.0,115
38523.0,50
38872.0,46
37224.0,74
37220.0,74
37314.0,48
38646.0,110
38451.0,78
37480.0,35
37406.0,35
38537.0,58
38374.0,81
37857.0,107
37978.0,152
37921.0,152
37889.0,9
36941.0,60
38673.0,4
38647.0,4
38620.0,88
38112.0,67
38094.0,67
38305.0,33
38698.0,64
38096.0,90
38704.0,74
39048.0,118
39057.0,74
38321.0,15
39227.0,60
38880.0,66
38651.0,75
38476.0,75
38858.0,75
39162.0,50
38827.0,75
38480.0,75
39157.0,50
38237.0,75
38670.0,75
38216.0,75
38463.0,75
38054.0,105
37009.0,36
38272.0,3
37025.0,36
38702.0,52
43021.0,118
42083.0,51
41346.0,70
41337.0,70
43034.0,89
42515.0,21
42775.0,88
42493.0,90
43047.0,52
42779.0,45
42738.0,86
43014.0,86
42813.0,54
42833.0,78
42797.0,54
42073.0,42
