starttime,start station id
75308.0,74
75428.0,67
76558.0,110
76883.0,96
76936.0,108
77479.0,67
77609.0,68
77927.0,107
78361.0,80
78571.0,87
79407.0,73
79419.0,73
80217.0,115
80951.0,74
80958.0,74
82035.0,108
82470.0,73
82920.0,91
82938.0,72
85335.0,74
-1,-1
798.0,104
1740.0,89
2589.0,73
2784.0,74
2810.0,74
2921.0,74
3197.0,88
5138.0,80
5210.0,68
5694.0,75
5783.0,68
6320.0,76
6336.0,74
9489.0,74
20426.0,80
29473.0,116
29894.0,116
30623.0,96
30654.0,104
31013.0,70
31025.0,110
31104.0,75
32749.0,84
33392.0,75
33421.0,88
33537.0,96
33821.0,97
33848.0,76
34010.0,67
34012.0,67
34160.0,74
34747.0,116
35660.0,116
36228.0,96
36421.0,87
36463.0,95
36464.0,95
36578.0,115
36965.0,108
37008.0,67
37111.0,95
37198.0,88
37384.0,118
37491.0,91
37498.0,116
37749.0,68
37756.0,87
37774.0,110
37775.0,67
38282.0,87
38368.0,87
38518.0,110
38736.0,105
38738.0,88
38752.0,97
38862.0,88
38979.0,76
39624.0,115
39653.0,110
39888.0,74
39922.0,116
39929.0,95
39940.0,141
40249.0,118
40425.0,105
40545.0,118
40560.0,87
41218.0,107
41227.0,107
41437.0,95
41442.0,95
41696.0,90
41817.0,74
42178.0,95
42395.0,91
42439.0,74
42720.0,88
42834.0,68
42850.0,87
43107.0,88
43138.0,89
43271.0,115
43294.0,143
43379.0,88
43626.0,67
44061.0,96
44163.0,75
44209.0,74
44553.0,68
44705.0,115
44846.0,67
44848.0,70
44953.0,118
45048.0,88
45132.0,115
45262.0,107
45333.0,73
45363.0,76
45389.0,116
45648.0,87
45664.0,107
45700.0,107
45705.0,107
45721.0,107
45768.0,95
45873.0,73
45902.0,76
45941.0,68
46028.0,96
46040.0,84
46065.0,76
46074.0,90
46075.0,91
46407.0,107
46497.0,75
46670.0,87
46685.0,76
46761.0,70
47027.0,87
47134.0,88
47467.0,76
47551.0,76
48037.0,84
48066.0,88
48110.0,68
48239.0,96
48246.0,105
48263.0,105
48948.0,145
49091.0,80
49522.0,115
49572.0,96
49643.0,104
49658.0,104
49751.0,75
49859.0,75
50046.0,97
50057.0,97
50060.0,97
50128.0,96
50219.0,73
50242.0,73
50256.0,96
50345.0,116
50349.0,80
50618.0,142
50755.0,115
50936.0,67
51061.0,88
51095.0,107
51142.0,80
51353.0,67
51391.0,67
51397.0,67
51397.0,67
51421.0,75
51439.0,84
51485.0,115
51493.0,115
51518.0,67
51671.0,105
51693.0,67
51735.0,75
51952.0,74
52237.0,67
52529.0,73
52641.0,84
52649.0,116
52665.0,116
53031.0,107
53185.0,88
53387.0,118
53400.0,88
53487.0,117
53489.0,89
53509.0,68
53565.0,74
53803.0,96
53827.0,68
53849.0,70
54023.0,74
54045.0,74
54213.0,74
54470.0,117
54592.0,75
54957.0,68
55135.0,67
55176.0,73
55217.0,73
55231.0,87
55443.0,116
55543.0,142
55720.0,68
55989.0,141
55994.0,68
55994.0,76
56228.0,95
56253.0,95
56272.0,67
56724.0,110
56907.0,67
56944.0,91
57106.0,91
57139.0,75
57156.0,91
57308.0,95
57407.0,84
57422.0,88
57596.0,76
57936.0,107
57954.0,143
58100.0,96
58309.0,143
58358.0,67
58496.0,67
58764.0,73
59023.0,117
59040.0,68
59333.0,72
59342.0,68
59571.0,68
59845.0,74
59860.0,74
60029.0,67
60112.0,76
60166.0,116
60260.0,75
60472.0,97
60509.0,97
60534.0,68
60548.0,68
60552.0,68
60615.0,90
60904.0,84
60916.0,97
61299.0,96
61604.0,96
61622.0,107
61632.0,105
61974.0,75
62075.0,110
62244.0,73
62279.0,107
62319.0,89
62365.0,74
62514.0,70
62762.0,67
63107.0,96
63107.0,107
63129.0,74
63141.0,96
63404.0,116
63440.0,80
63556.0,68
63846.0,105
63873.0,76
63876.0,105
63911.0,88
64292.0,73
64407.0,90
64429.0,90
64464.0,67
64543.0,115
64974.0,96
65010.0,104
65253.0,67
65270.0,88
65572.0,95
65609.0,142
65635.0,70
65884.0,88
65962.0,105
66122.0,108
66323.0,143
66429.0,143
66713.0,67
66781.0,67
66813.0,67
66818.0,90
66840.0,80
66893.0,80
66985.0,115
67194.0,115
67335.0,105
67530.0,76
67872.0,68
67965.0,115
68101.0,70
68276.0,104
68287.0,68
68297.0,104
68327.0,88
68510.0,88
68655.0,76
68676.0,68
68750.0,68
69107.0,87
69240.0,110
69278.0,108
69313.0,104
69486.0,89
69506.0,68
69645.0,74
69857.0,115
70089.0,76
70258.0,115
70351.0,74
70456.0,73
70479.0,87
70679.0,70
