starttime,start station id
61735.0,67
61823.0,108
61901.0,68
61903.0,68
61922.0,90
61969.0,67
62364.0,73
62488.0,117
62536.0,91
62627.0,72
62645.0,108
62700.0,80
62728.0,80
62806.0,73
62879.0,117
62918.0,117
63281.0,143
63284.0,91
63320.0,142
63435.0,141
63491.0,91
63796.0,76
64046.0,68
64145.0,67
64249.0,67
64261.0,143
64312.0,70
64317.0,91
64505.0,110
64634.0,95
64924.0,107
64997.0,67
65179.0,84
65336.0,76
65420.0,76
65462.0,76
65559.0,88
65565.0,91
65708.0,88
66490.0,107
66902.0,74
66929.0,91
66947.0,107
66983.0,107
67125.0,88
67264.0,91
67341.0,105
67941.0,76
68149.0,75
68486.0,91
68599.0,107
68705.0,141
69035.0,72
69296.0,74
69441.0,107
69474.0,87
69547.0,105
69766.0,116
69769.0,116
69846.0,70
70042.0,67
70417.0,141
70431.0,141
70714.0,143
70838.0,107
70891.0,70
71257.0,68
71485.0,141
71584.0,95
71778.0,91
71978.0,84
72005.0,84
72175.0,72
72227.0,96
72324.0,67
72454.0,73
72467.0,74
73100.0,75
73134.0,68
73506.0,73
73648.0,141
73661.0,73
73992.0,74
74393.0,68
75015.0,73
75790.0,96
76044.0,89
76066.0,107
76725.0,88
76733.0,91
76926.0,76
76968.0,76
78107.0,72
79445.0,116
83896.0,91
84804.0,104
-1,-1
1412.0,104
1757.0,80
19364.0,104
21803.0,108
22479.0,84
23502.0,95
24240.0,115
24259.0,115
24331.0,89
24668.0,96
25002.0,75
25493.0,88
25648.0,88
25771.0,84
26110.0,95
26949.0,115
26959.0,87
26991.0,68
27379.0,90
27462.0,76
27466.0,70
27624.0,72
27628.0,96
27765.0,115
27793.0,68
27839.0,116
28051.0,88
28058.0,145
28171.0,89
28308.0,107
28379.0,72
28629.0,115
28767.0,96
28793.0,91
28840.0,115
28860.0,91
28915.0,95
29053.0,140
29060.0,87
29164.0,91
29233.0,116
29320.0,68
29328.0,91
29341.0,91
29402.0,117
29484.0,95
29630.0,105
29806.0,107
29868.0,76
29884.0,88
30063.0,95
30216.0,90
30229.0,87
30239.0,90
30248.0,96
30253.0,87
30554.0,95
30555.0,95
30557.0,95
30730.0,95
30831.0,76
30860.0,70
31115.0,116
31131.0,116
31137.0,88
31138.0,95
31179.0,91
31189.0,90
31204.0,88
31442.0,91
31478.0,67
31489.0,104
31517.0,76
31610.0,105
31633.0,115
31647.0,87
31717.0,87
31847.0,107
31948.0,116
31966.0,68
31970.0,115
32026.0,115
32055.0,95
32079.0,76
32103.0,105
32287.0,88
32495.0,89
32528.0,90
32564.0,72
32761.0,116
32967.0,95
33519.0,110
33556.0,74
33560.0,104
33582.0,88
33758.0,116
34136.0,96
34147.0,75
34162.0,95
34163.0,91
34458.0,107
34482.0,96
34555.0,96
35046.0,88
35142.0,67
35247.0,88
35282.0,88
35382.0,75
35567.0,115
35635.0,105
35644.0,116
35706.0,70
35779.0,116
35896.0,76
36045.0,68
36047.0,95
36059.0,107
36077.0,89
36148.0,74
36256.0,96
36357.0,75
36418.0,74
36518.0,74
36920.0,95
36962.0,116
37332.0,84
37434.0,87
37669.0,91
38508.0,88
38512.0,118
38575.0,107
38916.0,88
39248.0,110
40304.0,76
41191.0,105
41583.0,67
42684.0,104
43123.0,70
43327.0,84
44566.0,67
44942.0,104
45891.0,108
46219.0,88
46475.0,70
46971.0,68
47231.0,76
48031.0,87
48781.0,95
49420.0,107
49676.0,88
50547.0,74
53072.0,96
53419.0,91
53458.0,75
53753.0,110
54862.0,67
55235.0,118
55655.0,142
55820.0,108
56501.0,108
57158.0,107
57464.0,142
57505.0,80
57558.0,74
58159.0,80
58436.0,117
58767.0,67
59040.0,117
59058.0,73
59464.0,104
59627.0,108
59844.0,140
59892.0,70
59975.0,67
60566.0,107
60935.0,91
60985.0,91
61020.0,91
61091.0,95
61159.0,68
61178.0,80
61283.0,140
61450.0,67
61531.0,67
61658.0,75
61830.0,80
61920.0,68
61971.0,87
61997.0,91
62006.0,67
