starttime,start station id
32112.0,95
32556.0,87
34298.0,76
34407.0,110
34659.0,87
34998.0,76
35166.0,88
35303.0,67
35331.0,76
36179.0,88
36180.0,105
37140.0,84
37488.0,108
37761.0,95
37991.0,95
38301.0,104
38586.0,105
38867.0,90
39035.0,96
39120.0,116
39186.0,97
39572.0,95
39736.0,97
39887.0,90
40097.0,67
40173.0,76
40241.0,96
40275.0,68
40700.0,80
40769.0,67
42049.0,115
42249.0,116
42253.0,75
42374.0,87
42392.0,88
42785.0,75
42845.0,96
43151.0,110
43757.0,91
43893.0,96
44097.0,115
44554.0,107
44633.0,88
44921.0,105
44925.0,96
45026.0,89
45137.0,96
45386.0,104
45415.0,108
45651.0,80
45718.0,76
46303.0,107
46376.0,91
46708.0,117
46771.0,108
46818.0,67
47241.0,95
47322.0,115
47585.0,107
47690.0,75
47720.0,87
47827.0,74
47894.0,68
47926.0,68
48079.0,84
48382.0,74
48742.0,76
49148.0,89
49945.0,68
50082.0,88
50101.0,68
50385.0,96
52508.0,90
53720.0,104
53742.0,95
53855.0,104
53881.0,104
53921.0,72
54111.0,75
54161.0,110
54219.0,91
54679.0,88
54955.0,91
55621.0,91
55817.0,68
55905.0,73
55989.0,73
56483.0,96
56544.0,107
56655.0,116
56671.0,116
56978.0,116
57602.0,67
57609.0,67
57914.0,96
57918.0,96
58350.0,108
58615.0,67
59397.0,105
59713.0,145
60133.0,96
60591.0,107
60749.0,80
60762.0,117
60998.0,67
61105.0,107
61267.0,74
61812.0,67
61866.0,105
62007.0,76
62019.0,76
62029.0,91
62195.0,107
62263.0,75
62623.0,140
64302.0,115
64759.0,115
64802.0,74
65104.0,141
65445.0,115
65482.0,68
66114.0,88
66243.0,74
66831.0,117
67356.0,72
67635.0,67
69642.0,68
70421.0,115
71098.0,116
71131.0,67
71369.0,88
72068.0,110
72825.0,110
73104.0,68
74439.0,88
75150.0,104
75483.0,80
76572.0,104
77559.0,116
78280.0,80
78598.0,117
79603.0,107
80301.0,91
80498.0,67
81039.0,72
81222.0,76
82799.0,91
83771.0,115
84884.0,68
86280.0,108
-1,-1
5469.0,68
8253.0,75
9056.0,68
13549.0,75
21496.0,107
23138.0,80
28014.0,96
29069.0,89
30833.0,104
31299.0,76
31679.0,96
31716.0,73
32128.0,87
32730.0,116
33149.0,67
33983.0,80
34386.0,105
34425.0,107
34436.0,76
34806.0,75
36535.0,68
36562.0,91
37481.0,87
37550.0,104
37598.0,95
37891.0,87
38368.0,91
38610.0,68
39254.0,107
