stoptime,end station id
34890.0,49
35263.0,75
35025.0,42
34360.0,8
34359.0,8
34641.0,91
35258.0,54
34914.0,67
33316.0,60
34111.0,142
35218.0,72
35210.0,96
35074.0,46
35666.0,76
35476.0,50
35022.0,141
33598.0,47
35486.0,5
35551.0,68
35472.0,60
35469.0,60
35247.0,113
38734.0,60
38757.0,61
39157.0,22
38923.0,61
39403.0,50
39016.0,81
39090.0,80
39152.0,149
38889.0,119
38689.0,43
38541.0,43
38561.0,43
39474.0,67
39455.0,97
39197.0,99
39577.0,48
36034.0,21
36085.0,36
36136.0,47
38863.0,152
38862.0,152
36182.0,42
39295.0,3
38648.0,88
36203.0,46
36467.0,68
38513.0,48
38516.0,48
39115.0,38
36405.0,115
36146.0,72
39578.0,69
36263.0,87
36075.0,72
36258.0,87
36419.0,46
36524.0,103
36137.0,80
36263.0,55
39368.0,21
36301.0,73
36368.0,9
36476.0,16
36485.0,16
36730.0,35
39499.0,75
39471.0,84
39219.0,40
36505.0,59
39192.0,16
39130.0,40
36638.0,87
36395.0,4
38838.0,47
36496.0,38
36692.0,60
36581.0,69
36581.0,69
36804.0,53
36684.0,52
36404.0,21
36788.0,91
36873.0,73
36995.0,9
36710.0,76
37010.0,38
36877.0,4
36564.0,38
39573.0,4
36957.0,60
36965.0,116
36746.0,96
36266.0,61
36571.0,65
36568.0,65
36949.0,75
37205.0,107
37138.0,70
36845.0,22
37407.0,68
36842.0,22
36941.0,74
36963.0,74
37472.0,36
36584.0,139
36620.0,76
37074.0,14
36651.0,76
36223.0,51
37160.0,52
37440.0,21
36846.0,69
36343.0,67
37329.0,59
37342.0,56
37555.0,67
36565.0,21
37492.0,43
37452.0,151
37179.0,33
37196.0,33
37670.0,36
36940.0,76
37827.0,98
37759.0,47
37100.0,52
37305.0,70
37914.0,100
37548.0,54
37644.0,13
37938.0,110
37062.0,14
36542.0,39
37401.0,12
37706.0,52
36574.0,41
36602.0,41
37074.0,11
37919.0,141
38005.0,89
37293.0,35
37474.0,35
38024.0,74
38105.0,38
36806.0,74
37229.0,72
38101.0,88
38072.0,67
38388.0,46
37776.0,55
37550.0,31
37233.0,45
38396.0,96
37617.0,86
37560.0,100
38067.0,55
37718.0,100
38449.0,55
37748.0,67
37772.0,67
37947.0,60
37953.0,60
38280.0,42
37974.0,133
37845.0,89
38537.0,55
37667.0,67
38635.0,67
37435.0,98
38394.0,42
37718.0,60
37699.0,60
38556.0,152
38595.0,16
38222.0,134
38543.0,36
38525.0,44
38506.0,44
38496.0,90
38145.0,75
38587.0,36
38532.0,90
38929.0,41
37538.0,117
38316.0,134
38467.0,74
38550.0,74
38982.0,71
38401.0,45
38547.0,74
38484.0,74
38703.0,64
38251.0,117
38573.0,138
38187.0,42
38179.0,42
38993.0,143
38509.0,69
38515.0,75
38432.0,68
38685.0,3
39216.0,26
39136.0,22
38997.0,68
39205.0,105
41576.0,38
42992.0,75
42512.0,64
42990.0,54
42886.0,75
43038.0,36
42210.0,69
43071.0,53
39670.0,115
43046.0,61
42812.0,97
42562.0,88
41280.0,67
43009.0,67
43041.0,102
42721.0,90
42221.0,57
42247.0,57
39658.0,61
40612.0,47
40702.0,47
40991.0,47
40614.0,47
42834.0,73
42962.0,73
42864.0,150
42868.0,78
39634.0,17
42384.0,26
39912.0,9
42843.0,21
41948.0,75
41951.0,75
42609.0,81
42387.0,81
39815.0,39
39731.0,110
39947.0,46
39985.0,104
40060.0,22
43046.0,52
39712.0,85
40122.0,6
40124.0,73
39821.0,33
42949.0,22
42954.0,22
40208.0,16
39969.0,5
39745.0,115
41576.0,74
41568.0,74
40347.0,82
40059.0,107
40176.0,25
39703.0,45
42661.0,151
39789.0,51
42648.0,151
40454.0,23
40204.0,16
40019.0,78
43170.0,21
40230.0,143
40153.0,61
43028.0,21
40466.0,32
40131.0,116
42916.0,53
42906.0,53
41971.0,60
